Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1yHmbFm61m6aGqemhyOv5T,"Campbell","Niagara","redveil",2020-08-25,89211,46,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-12T17:52:25Z,"alternative hip hop,experimental hip hop","hvmor records",0.28,0.89,8,-4.704,1,0.0585,0.0161,0,0.408,0.52,93.954,3
spotify:track:1F5A4LpF8ylUVtPoMAvNvn,"Raspberry","Spreading Rumours","GROUPLOVE",2013-09-17,196026,60,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-12T17:52:39Z,"indie","Canvasback/ATL",0.492,0.779,3,-5.022,1,0.0498,0.0292,0,0.129,0.445,104.966,4
spotify:track:5sKb4ShexCtnNcZlWHGDrE,"On the Sea","Bloom","Beach House",2012-05-15,332466,52,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-12T17:54:32Z,"dream pop","Sub Pop Records",0.247,0.521,3,-7.664,1,0.0334,0.725,0.0494,0.0938,0.176,102.276,3
spotify:track:2NfxtzCIrpCmJX5Z2KMdD5,"Myth","Bloom","Beach House",2012-05-15,258653,67,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-12T17:54:41Z,"dream pop","Sub Pop Records",0.445,0.708,3,-6.268,1,0.0293,0.032,0.0908,0.171,0.414,141.965,4
spotify:track:3kzbkZtBqamTgyO31DO1Sn,"The Court Of The Crimson King - Including ""The Return of the Fire Witch"" and ""The Dance of the Puppets""","In The Court Of The Crimson King (Expanded & Remastered Original Album Mix)","King Crimson",1969-10-10,602530,60,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-12T17:55:09Z,"progressive rock,art rock,psychedelic rock","Discipline Global Mobile",0.337,0.344,4,-12.079,0,0.0429,0.0832,0.207,0.224,0.0704,135.871,4
spotify:track:5KUNwkaNf8l5A9sXZhiCgI,"Rapp Snitch Knishes","MM..FOOD","MF DOOM;Mr. Fantastik",2004-11-16,172893,76,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-12T17:56:12Z,"experimental hip hop,east coast hip hop,jazz rap,alternative hip hop","Rhymesayers",0.728,0.832,7,-6.827,1,0.267,0.327,0,0.504,0.825,95.051,4
spotify:track:5qII2n90lVdPDcgXEEVHNy,"Sunday Morning","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,244880,85,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-12T18:01:41Z,"pop","Interscope Records*",0.608,0.768,0,-5.227,1,0.0475,0.0913,0,0.0629,0.809,88.059,4
spotify:track:6f6SbYsZtqP3DpPjR5OLiB,"Lucky Girl","Lucky Girl","Carlina",2023-02-07,227848,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-12T18:02:32Z,"","cartunes 2023",0.42,0.653,1,-3.981,0,0.068,0.414,0.00204,0.28,0.532,50.117,4
spotify:track:3sYDVtqO35oRSOIMx7dOqR,"Freak","Honeymoon","Lana Del Rey",2015-09-18,295093,72,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:43:15Z,"","Polydor Records",0.287,0.43,5,-10.014,0,0.033,0.269,0.000579,0.32,0.109,93.984,4
spotify:track:7u6JxGHGpxOXH1T2HX7coF,"Cherry Flavoured","Pretty Boy","The Neighbourhood",2020-08-28,208453,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T13:10:33Z,"","Columbia",0.617,0.574,6,-9.768,1,0.0276,0.23,0.0105,0.0983,0.396,91.769,4
spotify:track:4osgfFTICMkcGbbigdsa53,"Novacane","Novacane","Frank Ocean",2011-01-01,302346,85,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T13:29:16Z,"","Red Zone Entertainment / IDJ",0.762,0.508,3,-9.112,1,0.0919,0.0584,0.00126,0.16,0.37,93.51,4
spotify:track:0yc6Gst2xkRu0eMLeRMGCX,"Apocalypse","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,290616,11,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T13:45:27Z,"dream pop","Partisan Records",0.369,0.468,5,-9.013,1,0.0273,0.0205,0.566,0.109,0.18,94.434,4
spotify:track:5qHcOrOMSznBWzR8Xy1WYZ,"Memphis","Journals","Justin Bieber;Big Sean",2014-05-13,223866,59,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T19:37:06Z,"","RBMG/Def Jam",0.642,0.718,5,-6.954,0,0.056,0.0123,0,0.0854,0.509,122.973,4
spotify:track:0YNtAadZvKBBEFARtfoCV8,"Compass","Hard To Imagine The Neighbourhood Ever Changing","The Neighbourhood",2018-11-02,167960,70,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T19:37:29Z,"","Columbia",0.7,0.82,5,-5.499,0,0.0329,0.238,0.318,0.658,0.667,109.998,4
spotify:track:1608cOZINzEjaREvqEaDBd,"Company","Company","Tinashe",2016-09-16,220021,47,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T19:37:47Z,"alternative r&b","RCA Records Label",0.897,0.498,9,-5,1,0.0605,0.552,0,0.127,0.96,119.991,4
spotify:track:3pD0f7hSJg2XdQ6udw5Tey,"What Goes Around.../...Comes Around (Interlude)","FutureSex/LoveSounds","Justin Timberlake",2006-09-12,448573,82,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T19:39:17Z,"","Jive",0.687,0.723,7,-4.751,1,0.0709,0.122,0.00102,0.573,0.432,76,4
spotify:track:4NeOWqHmlrGRuBvsLJC9rL,"My Love (feat. T.I.)","FutureSex/LoveSounds Deluxe Edition","Justin Timberlake;T.I.",2006-09-13,276160,85,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T19:39:25Z,"southern hip hop","Jive",0.771,0.68,11,-5.881,0,0.224,0.277,0.0000118,0.682,0.808,119.952,4
spotify:track:7Lf7oSEVdzZqTA0kEDSlS5,"Cry Me a River","Justified","Justin Timberlake",2002-11-04,288333,81,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T19:39:35Z,"","Jive",0.624,0.654,8,-6.582,0,0.183,0.577,0,0.104,0.564,73.898,4
spotify:track:4dyx5SzxPPaD8xQIid5Wjj,"Young Folks","Writer's Block","Peter Bjorn and John",2006-01-01,276693,83,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T19:39:46Z,"indie","Universal Music AB",0.699,0.812,0,-6.005,1,0.0377,0.0164,0.000763,0.105,0.662,138.185,4
spotify:track:5xA5MggKc3aQxuOzNzPUWB,"Apple Cider","Loveworm","beabadoobee",2019-04-26,178918,79,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T19:43:19Z,"bedroom pop","Dirty Hit",0.492,0.921,2,-3.939,1,0.032,0.082,0.0114,0.301,0.679,138.008,4
spotify:track:7EHmM7yhHmoy79AE9mSv7D,"Queen","Queen","TRƯƠNGTHỊ",2024-01-29,213182,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T21:28:39Z,"","TRƯƠNGTHỊ",0.482,0.887,1,-7.275,1,0.0391,0.0012,0.276,0.188,0.585,95.83,4
spotify:track:0Ui05Ov0s4PnRc4JI3Pilg,"My Favourite Game","Gran Turismo (Remastered)","The Cardigans",1998-01-01,220467,76,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:45:10Z,"swedish pop","Universal Music AB",0.583,0.778,5,-6.185,0,0.0303,0.0000478,0.00148,0.0729,0.424,143.354,4
spotify:track:0KM6AKdy0UPr7U4s7nPuwc,"Wanna Love You Girl - Main","The Evolution of Robin Thicke","Robin Thicke;Pharrell Williams",2006-01-01,263280,50,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:48:36Z,"","The Neptunes",0.902,0.358,9,-9.032,0,0.15,0.0285,0.00992,0.0917,0.773,116.025,4
spotify:track:5DZNSYxhFA1WA9WEJg9TNY,"Dreaming of You","I.","Cigarettes After Sex",2012-07-21,322218,1,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:52:22Z,"dream pop","Spanish Prayers",0.281,0.404,7,-14.899,1,0.0439,0.538,0.0946,0.133,0.19,131.639,5
spotify:track:3p4hRhMcb6ch8OLtATMaLw,"Cry","Cry","Cigarettes After Sex",2019-10-25,256799,62,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:52:50Z,"dream pop","Partisan Records",0.408,0.398,7,-10.448,1,0.0277,0.758,0.654,0.112,0.165,142.834,4
spotify:track:0SpkyS1Q4MD8GaVcP5YjT4,"Sunsetz","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,215150,7,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:52:59Z,"dream pop","Partisan Records",0.41,0.48,9,-9.417,0,0.0294,0.0561,0.814,0.0972,0.129,75.303,4
spotify:track:6ilc4vQcwMPlvAHFfsTGng,"Sweet","Cigarettes After Sex","Cigarettes After Sex",2017-06-09,292110,6,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:53:10Z,"dream pop","Partisan Records",0.449,0.51,6,-9.075,1,0.0278,0.351,0.761,0.139,0.115,96.425,4
spotify:track:3rPaugbuZuIKJpVnF3b1RK,"honey baby (SPOILED!)","TO FEEL ALIVE EP","Kali Uchis",2020-04-24,124651,53,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:55:12Z,"","EMI",0.713,0.405,10,-9.886,0,0.037,0.802,0.00000103,0.0994,0.114,128.994,4
spotify:track:3gV0E3N4uOcoNsbxLkGWkp,"sincerely, yours","osho","Nohidea",2017-02-04,139684,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-13T23:58:03Z,"lo-fi,lo-fi hip hop,lo-fi beats","alaya",0.605,0.396,5,-11.301,0,0.0509,0.8,0.872,0.141,0.622,80.957,4
spotify:track:4wE3aJJBD1iywuJZUjyXUK,"Can't Let Go","All I Have","Amerie",2002-07-30,261733,46,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:01:41Z,"","Rise/Columbia",0.525,0.681,8,-6.505,1,0.0477,0.00363,0.0000229,0.172,0.665,165.947,4
spotify:track:1uSeHCbkm5iMH3qJe0zdK1,"collar","spark__space","sophie meiers",2023-08-24,159962,31,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:03:25Z,"bedroom pop","Epitaph",0.769,0.541,4,-7.359,0,0.075,0.523,0.0347,0.113,0.293,102.007,4
spotify:track:4b3nqqNUCoRRq03NE1nQL4,"Don't Be Scared","Broken Clinic","sophie meiers",2018-08-19,184000,37,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:03:33Z,"bedroom pop","Epitaph",0.717,0.262,11,-8.721,1,0.0442,0.774,0.000163,0.102,0.219,119.998,4
spotify:track:3kKT40bP4osElnRVc2Z3RT,"Wish You Still Felt This Way","Candle Glow","sophie meiers",2018-08-19,146552,27,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:03:39Z,"bedroom pop","Epitaph",0.775,0.307,7,-14.322,1,0.0416,0.099,0.778,0.0984,0.45,147.651,4
spotify:track:6lIRYe72fn1pf7TNqfI0ul,"Cheesin’ (with Cautious Clay, Remi Wolf, Still Woozy, Sophie Meiers, Claud, Melanie Faye, & HXNS)","Cheesin'","Cautious Clay;Remi Wolf;sophie meiers;Still Woozy;Claud;Melanie Faye;HXNS",2020-04-22,138000,56,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:03:58Z,"bedroom pop,indie pop,neo soul","Republic Records",0.818,0.623,9,-5.901,0,0.043,0.201,0,0.112,0.968,120.104,4
spotify:track:0AOq6Hfxxc1IeXfrVOeHb9,"I Want to Write You Letters","Candle Glow","sophie meiers",2018-08-19,229500,22,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:04:18Z,"bedroom pop","Epitaph",0.647,0.272,9,-13.35,1,0.0695,0.883,0.0000126,0.692,0.261,119.892,4
spotify:track:2O2oW9szOOvjf7eJF0ar5e,"You Left the Door Open","Candle Glow","sophie meiers",2018-08-19,144017,17,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:04:26Z,"bedroom pop","Epitaph",0.721,0.54,7,-9.735,1,0.201,0.464,0.249,0.16,0.582,109.972,4
spotify:track:5d62oY7GuJLbPopEi4Upx6,"Erase Me","Candle Glow","sophie meiers",2018-08-19,276758,26,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:04:35Z,"bedroom pop","Epitaph",0.8,0.548,9,-14.757,0,0.137,0.639,0.00502,0.117,0.738,111.002,4
spotify:track:19jLBnvD15iqaCtAw3lzZs,"Lazy Eyes","Candle Glow","sophie meiers",2018-08-19,156000,15,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:04:53Z,"bedroom pop","Epitaph",0.392,0.492,6,-9.668,1,0.44,0.561,0.397,0.373,0.285,159.409,4
spotify:track:1To829onYmL63wLNtU7Zm8,"4 Leaf Clover (feat. Steve Lacy)","Crush EP","Ravyn Lenae;Steve Lacy",2018-02-09,220100,53,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:05:19Z,"alternative r&b,indie soul","Atlantic Records/Three Twenty Three Music Group",0.665,0.537,7,-7.847,1,0.132,0.0145,0.00183,0.0663,0.836,154.385,3
spotify:track:7pv80uUHfocFqfTytu1MVi,"Didn't Cha Know","Mama's Gun","Erykah Badu",2000-10-31,238733,75,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:06:05Z,"neo soul,r&b","Motown (Kedar)",0.753,0.472,3,-9.761,0,0.121,0.484,0.0127,0.284,0.816,135.276,4
spotify:track:0zo4aX57COch7Wh3NRImTM,"Heartbeat","Camp","Childish Gambino",2011-11-15,269840,8,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:07:57Z,"","Glassnote Entertainment Group LLC",0.8,0.545,1,-7.002,0,0.127,0.00369,0.000461,0.0445,0.294,119.954,4
spotify:track:11LmqTE2naFULdEP94AUBa,"Heart-Shaped Box","In Utero (Deluxe Edition)","Nirvana",1993-09-21,281160,85,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:08:12Z,"grunge,rock","Geffen",0.256,0.641,1,-10.283,1,0.0552,0.199,0.0329,0.0853,0.382,203.006,4
spotify:track:4EWCNWgDS8707fNSZ1oaA5,"Heartless","808s & Heartbreak","Kanye West",2008-11-24,211000,88,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:08:39Z,"rap","Roc-A-Fella",0.79,0.647,10,-5.983,0,0.136,0.0515,0,0.248,0.654,87.999,4
,"undefined","undefined","undefined",,,,,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:09:41Z,"","undefined",,,,,,,,,,,,
spotify:track:5lWRaa0fBxDE5yU91npPq7,"Just A Girl","Tragic Kingdom","No Doubt",1995-10-10,209200,79,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:10:01Z,"","Trauma",0.638,0.906,2,-4.824,1,0.0504,0.0662,0.0000688,0.142,0.767,107.991,4
spotify:track:4DDLpLrGmByvwutut9Zfst,"Heal You","Chapter One","Sinéad Harnett",2017-06-01,276826,33,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:11:08Z,"alternative r&b,uk r&b","Rinse",0.593,0.65,3,-7.619,1,0.0878,0.0251,0.00109,0.342,0.251,91.045,4
spotify:track:4PEGwWH4tL6H7dGl4uVSPg,"Like a Tattoo","Love Deluxe","Sade",1992-10-26,218000,83,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:13:01Z,"","Epic",0.557,0.16,5,-16.302,0,0.0315,0.922,0.000756,0.0996,0.133,136.01,4
spotify:track:4wCmqSrbyCgxEXROQE6vtV,"Somebody That I Used To Know","Making Mirrors","Gotye;Kimbra",2011-01-01,244973,81,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:16:15Z,"","Samples & Seconds / Republic",0.864,0.495,0,-7.036,1,0.037,0.591,0.000133,0.0992,0.72,129.062,4
spotify:track:3ppVO2tyWRRznNmONvt7Se,"Summers Over Interlude","Views","Drake;Majid Jordan",2016-05-06,106333,74,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:20:10Z,"rap","Cash Money Records/Young Money Ent./Universal Rec.",0.699,0.255,4,-8.647,0,0.0303,0.405,0.00242,0.0985,0.242,132.031,3
spotify:track:7zmleW3XZx0uUsL2CkFuDe,"SUMMER","EVERYTHING IS LOVE (Clean)","The Carters",2018-06-15,285200,57,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:20:43Z,"","Roc Nation – JAY-Z Duet",0.592,0.569,10,-6.374,1,0.0634,0.12,0.0000175,0.251,0.562,135.414,4
spotify:track:5idmfDT06TjCQ1SPDsa5qh,"Kiss Land","Kiss Land","The Weeknd",2013-09-10,455333,67,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:22:43Z,"","CP Records",0.324,0.852,11,-6.675,0,0.109,0.0415,0,0.0609,0.4,121.886,4
spotify:track:3ijLtvQmoX17q1wTgU7SiI,"Break You Off","Too Late To Die Young","Sonder",2022-10-21,127142,70,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:26:36Z,"dark r&b,r&b","Sonder Global LLC",0.788,0.394,11,-9.519,1,0.0929,0.797,0,0.535,0.471,105.002,4
spotify:track:5fEB6ZmVkg63GZg9qO86jh,"Break from Toronto","PARTYNEXTDOOR","PARTYNEXTDOOR",2013-07-01,99213,84,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:27:44Z,"dark r&b,r&b,trap soul","OVO Sound",0.595,0.678,9,-5.18,1,0.0335,0.0199,0.00389,0.418,0.259,117.067,4
spotify:track:3wFLWP0FcIqHK1wb1CPthQ,"fake smile","thank u, next","Ariana Grande",2019-02-08,208880,68,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:38:49Z,"pop","Republic Records",0.45,0.619,9,-7.412,1,0.373,0.329,0,0.319,0.427,83.221,4
spotify:track:4sRmzVSedvFkENbSJ342Ex,"Cherry","Cherry (Deluxe)","Chromatics",2017-12-09,271952,62,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:47:43Z,"dream pop","Italians Do It Better",0.655,0.782,7,-6.388,0,0.0355,0.0336,0.228,0.175,0.812,108.245,4
spotify:track:01Rc6yXYtujAnMaR1NME11,"I'll Keep You Safe","I'll Keep You Safe","sagun;Shiloh Dynasty",2017-10-06,185875,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:54:40Z,"lo-fi","sagun",0.752,0.0625,7,-24.694,1,0.0557,0.945,0.819,0.178,0.462,114.982,4
spotify:track:4KDWo7isUei78KL2SXAhCB,"Come Back Home","Tourist History","Two Door Cinema Club",2010-02-17,203960,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:55:26Z,"indie,indie rock","Glassnote Entertainment Group LLC",0.602,0.865,5,-5.332,0,0.0582,0.00121,0.0168,0.516,0.446,124.92,4
spotify:track:0bePGTDjn0XuEKoN7rOMvV,"Undercover Martyn","Tourist History","Two Door Cinema Club",2010-02-17,167773,1,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:55:49Z,"indie,indie rock","Glassnote Entertainment Group LLC",0.454,0.873,2,-5.072,1,0.122,0.000244,0.0000173,0.0847,0.562,159.814,4
spotify:track:59kNaCxnyX7Ezt1m6KxGLY,"Something Good Can Work","Tourist History","Two Door Cinema Club",2010-02-17,164186,1,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:55:59Z,"indie,indie rock","Glassnote Entertainment Group LLC",0.647,0.834,0,-5.321,1,0.0326,0.00572,0.000689,0.182,0.641,119.925,4
spotify:track:5lDriBxJd22IhOH9zTcFrV,"Dirty Little Secret","Move Along","The All-American Rejects",2005-07-12,193653,33,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T00:56:22Z,"pop punk,emo","Interscope",0.465,0.954,10,-4.251,1,0.044,0.000346,0.00000538,0.573,0.458,143.85,4
spotify:track:46bkeaB7DA45q7PdKWLFkR,"Amsterdam","Night Visions","Imagine Dragons",2012-09-04,241426,51,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:03:25Z,"","Kid Ina Korner / Interscope",0.517,0.768,9,-4.961,1,0.0363,0.00852,0.0000084,0.136,0.206,115.002,4
spotify:track:0JGoOLSl8A80mSPBL7ya9U,"The Fall","Echoes Of Silence (Original)","The Weeknd",2011-12-21,345251,54,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:11:19Z,"","The Weeknd/Lyric",0.425,0.782,5,-6.52,0,0.0892,0.737,0.000181,0.5,0.41,150.092,4
spotify:track:4LyIHEDbAWDeKV0JbVZae9,"affection","we just need some time together","BETWEEN FRIENDS",2018-04-05,235225,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:15:26Z,"","Artbeatz LLC, Distributed by Venice Music",0.394,0.565,2,-7.264,1,0.126,0.518,0.00000168,0.0853,0.308,90.773,4
spotify:track:1lusH0zFDRV1ThaFYsUgfi,"Affection","Affection","Cigarettes After Sex",2015-01-01,311000,1,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:18:03Z,"dream pop","Spanish Prayers",0.414,0.413,7,-11.249,1,0.0246,0.502,0.909,0.105,0.275,89.842,4
spotify:track:70YTBH8vOGJNMhy6186yFm,"Heavenly","Cry","Cigarettes After Sex",2019-10-25,286773,57,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:18:07Z,"dream pop","Partisan Records",0.536,0.436,8,-9.187,1,0.0248,0.672,0.697,0.11,0.134,105.13,4
spotify:track:4OafepJy2teCjYJbvFE60J,"breathin","Sweetener","Ariana Grande",2018-08-17,198160,77,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:18:18Z,"pop","Republic Records",0.568,0.656,8,-5.413,1,0.0433,0.0211,0.0000137,0.213,0.364,100.049,4
spotify:track:3LbZIhU0smEU5SUnxod4j4,"Breathe Deeper","The Slow Rush","Tame Impala",2020-02-14,372866,75,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:19:14Z,"neo-psychedelic,indie","Universal Music Australia Pty. Ltd.",0.664,0.848,11,-4.51,0,0.0322,0.0245,0.000127,0.172,0.502,104.998,4
spotify:track:2ctvdKmETyOzPb2GiJJT53,"Breathe (In the Air)","The Dark Side of the Moon","Pink Floyd",1973-03-01,169560,81,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:20:08Z,"progressive rock,psychedelic rock,classic rock,art rock,rock","Pink Floyd Records",0.431,0.373,11,-15.142,0,0.0346,0.389,0.728,0.143,0.253,128.153,4
spotify:track:3vooOYHU0Fi3ViCG7Ozh0Y,"W.D.Y.W.F.M?","I Love You.","The Neighbourhood",2013-04-22,259413,70,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:22:03Z,"","Columbia",0.557,0.845,8,-2.926,0,0.0346,0.0303,0.00851,0.354,0.508,123.997,4
spotify:track:7bvkyTwVkylUGJvz1UMjFk,"The Party & The After Party","Trilogy","The Weeknd",2012-11-13,459659,56,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:28:17Z,"","The Weeknd/Lyric",0.647,0.577,5,-9.577,0,0.0403,0.22,0,0.0884,0.155,101.76,4
spotify:track:4JEhFF1J95HoXuuXkyxMyS,"Blue Madonna","Blue Madonna","BØRNS",2018-01-12,139603,45,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:34:35Z,"","UMGRI Interscope",0.767,0.376,0,-10.485,1,0.0386,0.555,0.00791,0.108,0.615,123.954,4
spotify:track:269xqcgGTN9PlivhUkOLhX,"In My Feelings","Lust For Life","Lana Del Rey",2017-07-21,238718,70,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:35:11Z,"","Polydor Records",0.54,0.674,2,-6.351,1,0.0802,0.0553,0.0608,0.112,0.309,89.933,4
spotify:track:5Y6nVaayzitvsD5F7nr3DV,"West Coast","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,256760,85,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:35:27Z,"","Polydor Records",0.527,0.591,6,-7.664,0,0.0396,0.194,0.0194,0.0907,0.461,123.167,4
spotify:track:2NbsBSshscKIPRG3kwBbfo,"Never Felt So Alone","Never Felt So Alone","Labrinth",2023-04-07,160166,74,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:35:46Z,"","Columbia",0.436,0.409,5,-4.438,1,0.0533,0.499,0.000166,0.38,0.363,98.357,3
spotify:track:1CVQ8euBNROz7KDPeNqwWE,"Bitch","Collxtion I","Allie X",2015-12-04,207301,0,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:35:57Z,"","Twin Music Inc",0.606,0.642,8,-5.339,1,0.0279,0.00575,0.478,0.102,0.0764,84.975,4
spotify:track:7g3htkaLz4ETFn0cifwM3y,"High By The Beach","Honeymoon","Lana Del Rey",2015-09-18,257573,72,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:36:21Z,"","Polydor Records",0.536,0.486,11,-11.067,0,0.0346,0.244,0.00788,0.12,0.0968,131.988,4
spotify:track:4y9VeZCbx4YjLfr7Gewccq,"Yuppie","Yuppie","Ginger Taylor",2019-12-18,171954,40,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:37:08Z,"","Ginger Taylor",0.709,0.421,8,-11.76,1,0.0786,0.537,0.701,0.304,0.665,151.076,4
spotify:track:1yhSglWcePXrIPkBTSlZ5i,"THE FALL","THE FALL","RØRZY",2023-03-31,182662,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:37:38Z,"","RØRZY",0.604,0.294,11,-11.305,0,0.0351,0.2,0,0.269,0.265,130.129,4
spotify:track:7xS1vBqvD0Otk09SCpZd8y,"Happy Now","Red Moon In Venus","Kali Uchis",2023-03-03,229844,55,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:42:07Z,"","Geffen Records",0.471,0.609,6,-7.058,0,0.084,0.448,0.00000314,0.725,0.653,125.03,4
spotify:track:0vQffWKfl0JyRqtdoZINEM,"Deserve Me (with Summer Walker)","Red Moon In Venus","Kali Uchis;Summer Walker",2023-03-03,265888,58,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:42:18Z,"r&b","Geffen Records",0.636,0.642,8,-6.885,0,0.0335,0.0652,0.0000114,0.139,0.389,111.029,4
spotify:track:0PfurdlOZRYJ6pkrvHOkUh,"Blue","Red Moon In Venus","Kali Uchis",2023-03-03,192611,58,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:43:45Z,"","Geffen Records",0.701,0.569,11,-5.946,0,0.0519,0.523,0.000126,0.236,0.574,94.043,4
spotify:track:7oeUBKNIiiYjoasR9pTiu4,"Not Too Late (interlude)","Red Moon In Venus","Kali Uchis",2023-03-03,155468,54,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-02-14T01:43:52Z,"","Geffen Records",0.407,0.419,6,-12.382,0,0.199,0.298,0,0.149,0.475,73.806,4
